,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
589,0.0,0.0,19.0,0.0,3.40691490098762,6.109274042069638,0.0,6.328007576324559,10.0,4.005089650087488,0.0,4.746293611544572,4.993598620402756,2.949387149951375,0.0,3.755935878440823,3.3215913285087724,2.3117780318418797,0.0,3.097611153577881,1.5505918176281495,1.5130436627232617,0.0,2.3492841815863748,0.0,0.0,0.0,0.0,1.8541243682071287,0.9652930677033711,0.0,0.03544715971599283,0.0,1.2481155771270247,0.0,0.02004547135989171,0.035294822373503835,1.1351828654770793,0.0,0.4066224835419826,0.03991510137064364,0.9461276348288279,0.0,0.43384194257350706,1.1690317390305456,0.9962511224806864,0.0,0.845715047826937
590,0.0,0.0,19.0,0.0,3.407160751186848,6.109749300951635,0.0,6.328033192005178,10.0,4.005283432961638,0.0,4.746360646895863,4.9948972519509205,2.94678228991388,0.0,3.7561788232451376,3.3215440533012064,2.3155377428088117,0.0,3.0980449913988206,1.550600449662434,1.5158955884902132,0.0,2.3492891437851187,0.0,0.0,0.0,0.0,1.8542993482709942,0.965344842547698,0.0,0.03544827084659137,0.0,1.2480040658842724,0.0,0.02002133498660871,0.02404179106481429,1.1334870738527223,0.0,0.406623446533296,0.03990666209597238,0.9497249362029571,0.0,0.43382683538027716,1.1690387365627481,1.0000068479660948,0.0,0.8457171867140646
591,0.0,0.0,19.0,0.0,3.407095291438364,6.110576547867354,0.0,6.328259094286934,10.0,4.003614715987215,0.0,4.745623547420385,4.995368356672933,2.9498553801115373,0.0,3.7552421461156946,3.3215541970064812,2.316373854048341,0.0,3.0980374678249802,1.550602433795625,1.5152212605335256,0.0,2.349261154526566,0.0,0.0,0.0,0.0,1.854198974801174,0.9654378222988714,0.0,0.03403123861514252,0.0,1.2473584691070505,0.0,0.025063558758331002,0.02325358915760316,1.1347320127784883,0.0,0.40665064746927193,0.039909351416439226,0.950048627106511,0.0,0.43381441967392326,1.1690403472820643,0.9990864125180614,0.0,0.8456908303452256
592,0.0,0.0,19.0,0.0,3.4070956354642252,6.111029936130076,0.0,6.328691459834165,10.0,4.002293272729974,0.0,4.745672065736427,4.996288555096829,2.944619792647859,0.0,3.7549749810117463,3.3225059018649903,2.3163933274159785,0.0,3.097852180406862,1.5506567972151266,1.5153797194167806,0.0,2.3494532916985573,0.0,0.0,0.0,0.0,1.8541992239491096,0.9655110108732023,0.0,0.0311995679090743,0.0,1.246597611893677,0.0,0.024860145179342055,0.017288912873659336,1.1314952461468264,0.0,0.4067288622919141,0.03414932524306182,0.9496087315356645,0.0,0.43385029761257227,1.16908360698399,0.9990369829322074,0.0,0.8457678978360742
593,0.0,0.0,19.0,0.0,3.407098319436216,6.110655555617611,0.0,6.328691638994636,10.0,4.00392909357406,0.0,4.745667416118653,4.99683263444939,2.9614664064390865,0.0,3.755001927122197,3.3225161104794942,2.3160452675067567,0.0,3.097939379105611,1.5505849880066418,1.5163874317831776,0.0,2.352124627866372,0.0,0.0,0.0,0.0,1.854201163311346,0.965435066500758,0.0,0.031199592504691714,0.0,1.2504699614967316,0.0,0.02485930857787671,0.014484624964059185,1.099428431720674,0.0,0.40673110285801745,0.0341522481221829,0.9484681246329267,0.0,0.4338596664798219,1.1690235182937234,0.9993081375562206,0.0,0.840106919121212
594,0.0,0.0,19.0,0.0,3.4071212581615757,6.111927079563528,0.0,6.328740111859366,10.0,4.0125765367805,0.0,4.745700688610197,4.996817041957933,2.957342412528752,0.0,3.7550801497489954,3.321676381768342,2.3128644761874666,0.0,3.098158347134515,1.549578671374301,1.5125497169817606,0.0,2.3523564032339532,0.0,0.0,0.0,0.0,1.8542176888006743,0.9654991886678324,0.0,0.031199290026977432,0.0,1.2525366066854997,0.0,0.02486221937121147,0.014215698224825523,1.096998025677834,0.0,0.40673852441487013,0.03528093842500876,0.9466109296385986,0.0,0.4338854523827833,1.168250979370255,0.995238283453337,0.0,0.8402029991346587
595,0.0,0.0,19.0,0.0,3.407907072722899,6.111969439766124,0.0,6.329184654598419,10.0,4.0083750991877665,0.0,4.745519588727862,4.997401361446166,2.954969981581189,0.0,3.7547385701315066,3.3224781689313287,2.3110729311250524,0.0,3.097662107778746,1.549837096503022,1.5110778842175627,0.0,2.3523245557244103,0.0,0.0,0.0,0.0,1.8547515923405187,0.9655084900896782,0.0,0.028076812113626358,0.0,1.251390116093333,0.0,0.026200850431040056,0.01058883276451162,1.0956959030803866,0.0,0.4067739336052898,0.031431946850404055,0.9452277277406517,0.0,0.4337926562604344,1.168455711925552,0.9929620482669885,0.0,0.8401815514027492
596,0.0,0.0,19.0,0.0,3.4080342436469224,6.1102847544933265,0.0,6.329682125132751,10.0,4.011327686261533,0.0,4.745700284189239,4.997559877211092,2.955996565983767,0.0,3.7546941590528764,3.322626769093448,2.313042779670539,0.0,3.097799434687032,1.5498719619916088,1.5127195213195868,0.0,2.3523232470312663,0.0,0.0,0.0,0.0,1.8548410979519188,0.9654267647341266,0.0,0.024985725159550755,0.0,1.252107930631167,0.0,0.02583499995826801,0.010447074646855183,1.0963058886565396,0.0,0.4068291593922421,0.03130791100742966,0.9465090676650851,0.0,0.4337800917342255,1.1684839256294124,0.9939388264441744,0.0,0.8401769319106068
597,0.0,0.0,19.0,0.0,3.408119627924201,6.110297821150531,0.0,6.330102141411669,10.0,4.028412014025408,0.0,4.745928118543436,4.995890687867416,2.962172996002092,0.0,3.7547073314625226,3.321814664972876,2.316968089820942,0.0,3.097924750845632,1.5499172472770704,1.5125717502944716,0.0,2.3524003218194642,0.0,0.0,0.0,0.0,1.8549023238629583,0.9654291623913553,0.0,0.02273837351175961,0.0,1.2367623040732805,0.0,0.024683530332798,0.025203890365027258,1.1012482507423442,0.0,0.40685417934882184,0.036186173772560296,0.9511135834021628,0.0,0.4338037484718766,1.1685206116724873,0.9939018865772542,0.0,0.8401986571188984
598,0.0,0.0,19.0,0.0,3.40824553161477,6.110319030859272,0.0,6.330438191064969,10.0,4.020555009952616,0.0,4.746266648601861,4.995786721691724,2.9537936771763236,0.0,3.755039590629526,3.321681594287156,2.3155270972319335,0.0,3.0985726422400344,1.554054801586993,1.5107269011148858,0.0,2.3525293844147352,0.0,0.0,0.0,0.0,1.8549925234321556,0.9654336428207808,0.0,0.021367248633916824,0.0,1.2331047044755925,0.0,0.023367816164232152,0.025241606971455575,1.0957910601265353,0.0,0.40686385226500177,0.03617225851635195,0.9500032739248724,0.0,0.4338298780758822,1.1688652298129243,0.9916453656718605,0.0,0.840251284785325
599,0.0,0.0,19.0,0.0,3.40824553161477,6.110872784796327,0.0,6.327918991735464,10.0,4.021775532368844,0.0,4.744504370150952,4.997080998294389,2.9527923049110187,0.0,3.7544250915297694,3.322185633667577,2.3144155118144654,0.0,3.0985318639074855,1.553593284843663,1.5109652202190622,0.0,2.3524916413351518,0.0,0.0,0.0,0.0,1.8549925234321556,0.9654315285433418,0.0,0.03282333410921159,0.0,1.2335017553245213,0.0,0.029350419536133016,0.015388778493861978,1.094676029887385,0.0,0.406857422814153,0.033465791106570796,0.9492340783227883,0.0,0.4338104572780055,1.1685030228056226,0.991832109204921,0.0,0.8402360745107228
600,0.0,0.0,19.0,0.0,3.4085471523103137,6.111636122844093,0.0,6.32792330821407,10.0,4.0180845752241225,0.0,4.74454385731329,4.997304035912353,2.9474417896990177,0.0,3.754474645470779,3.3226166272233995,2.3216696928438636,0.0,3.0986227182143558,1.5536452276782766,1.5100521231735382,0.0,2.3527976407286846,0.0,0.0,0.0,0.0,1.8552004530203003,0.965491001988878,0.0,0.032823993946969394,0.0,1.2332772967292176,0.0,0.029352857296380108,0.015017803993562959,1.091199107138381,0.0,0.4068617469161993,0.03300005697226115,0.9267406377906973,0.0,0.4338145040335909,1.168541591222121,0.9904081643627117,0.0,0.8403555145185386
601,0.0,0.0,19.0,0.0,3.40908354924756,6.1124254552346295,0.0,6.3279258111078285,10.0,4.020014102702033,0.0,4.744574729660047,4.99742243726968,2.948799089896702,0.0,3.7545834266961733,3.3231550607159765,2.322037307325905,0.0,3.0988376108766946,1.5536026471400701,1.5096577141898913,0.0,2.352832094190414,0.0,0.0,0.0,0.0,1.8555741497941844,0.9655783396573929,0.0,0.03282439222693546,0.0,1.2340258372703825,0.0,0.02935655125468598,0.014893840868254505,1.0920952112805415,0.0,0.40687220345555986,0.031560998501381346,0.9274103749528991,0.0,0.4338301471043327,1.1685124925308632,0.9897756337037927,0.0,0.8403701981357807
602,0.0,0.0,19.0,0.0,3.4091676262498516,6.112519998625754,0.0,6.328339875281315,10.0,4.014671756740225,0.0,4.744469249734123,4.996080707532015,2.9494059655874163,0.0,3.7546015626371134,3.3225283029683323,2.323953342935607,0.0,3.098947752463207,1.5526793574389708,1.5108579048002033,0.0,2.3529808033791415,0.0,0.0,0.0,0.0,1.8556337846649011,0.9655983061556759,0.0,0.029455454502594687,0.0,1.23224553081808,0.0,0.029954419052265483,0.02874395156081981,1.0919371000275824,0.0,0.4068740978552166,0.03731731225229168,0.9296448143530756,0.0,0.43384384668270454,1.1678166163921448,0.992534126108015,0.0,0.8404313598242724
603,0.0,0.0,19.0,0.0,3.4091508605599334,6.110657941389065,0.0,6.326045862860566,10.0,4.012380212059712,0.0,4.742934494277118,4.9961007028494775,2.9536103623695222,0.0,3.753110190326923,3.3225138526911753,2.329502176430733,0.0,3.0990097768381553,1.552752090045149,1.5125801295749488,0.0,2.3529281856616677,0.0,0.0,0.0,0.0,1.855621698936623,0.9657413565634408,0.0,0.03937190229702862,0.0,1.230681900308041,0.0,0.03396485119516043,0.028745444432161833,1.0955613488795686,0.0,0.4069576253204929,0.0372876518608894,0.9356174923782288,0.0,0.43386783169299825,1.1678751143585009,0.9942131795947208,0.0,0.84041538182804
604,0.0,0.0,19.0,0.0,3.4086857618455015,6.110814351013463,0.0,6.326224716828429,10.0,4.01394523487928,0.0,4.743169366778829,4.996168749620741,2.9499678675526537,0.0,3.7533053030519556,3.322545438016802,2.3279507175945233,0.0,3.0990952817407282,1.552941650210154,1.511416070275012,0.0,2.3530290643065372,0.0,0.0,0.0,0.0,1.855291171355584,0.9657718452335228,0.0,0.03920146901794078,0.0,1.2299403185623825,0.0,0.033489957156992566,0.028706437938728385,1.0924244454668657,0.0,0.4069622078657704,0.03729515274092429,0.9316697153828173,0.0,0.43387912750403235,1.1680262288251033,0.9928946609790483,0.0,0.8404573701969262
605,0.0,0.0,19.0,0.0,3.4088676030537743,6.127741084868449,0.0,6.327377223518891,10.0,4.018806999657068,0.0,4.743326591812003,4.996305008828614,2.9478055697469006,0.0,3.75306632996716,3.3229696927811205,2.3271352918825836,0.0,3.0986348390159804,1.5529453083886953,1.5101462830406682,0.0,2.352807534625191,0.0,0.0,0.0,0.0,1.8554210371943471,0.9097273126759566,0.0,0.03304711305141835,0.0,1.2295736149741443,0.0,0.032247835365801614,0.028655849049322002,1.0909570554111394,0.0,0.406981174039406,0.03650053964995866,0.9300908678131828,0.0,0.43385392579109683,1.168029193573817,0.9913554185112688,0.0,0.8403687277359939
606,0.0,0.0,19.0,0.0,3.4089178282933705,6.127992812754623,0.0,6.324712309134957,10.0,4.016346531498326,0.0,4.745977535865021,4.997534213478943,2.948744173315074,0.0,3.757083568447514,3.32380085254652,2.328947693136765,0.0,3.102655232872745,1.5535132043642756,1.5119659081363963,0.0,2.3649723023540625,0.0,0.0,0.0,0.0,1.855457189483075,0.9097714464199902,0.0,0.040654047592535825,0.0,1.2285174493059776,0.0,0.058732719848347825,0.017289745818040998,1.0914777001432188,0.0,0.41157126973238256,0.032280037348976956,0.9304073395885821,0.0,0.4375488372721124,1.1684579591950808,0.9919675555953483,0.0,0.8118152187761116
607,0.0,0.0,19.0,0.0,3.4089199497844986,6.126571099519745,0.0,6.3248195664485225,10.0,4.014240940261515,0.0,4.743126337483206,4.997543896794891,2.9506739178965646,0.0,3.7554689071596177,3.3238312966365227,2.3275901147389786,0.0,3.1015723008990492,1.553975006861357,1.510662831201158,0.0,2.364735909326498,0.0,0.0,0.0,0.0,1.8554587223552799,0.9101394321060011,0.0,0.04005059551653312,0.0,1.2278336390568796,0.0,0.04104933740007444,0.01729076256402863,1.0921655668837695,0.0,0.40957916992558113,0.032286542880944215,0.9293588845002501,0.0,0.4370132019736471,1.1688045343716473,0.9906461276224691,0.0,0.8117171687224614
608,0.0,0.0,19.0,0.0,3.4094228675830998,6.127502639914886,0.0,6.3255998518203285,10.0,4.0065518174079156,0.0,4.743216528285094,4.997596048785765,2.9371162321279463,0.0,3.7554042575833764,3.323927348065549,2.325358008853627,0.0,3.101565859775484,1.5539787822205584,1.5096967817951843,0.0,2.3646742916741523,0.0,0.0,0.0,0.0,1.8557970313314016,0.9098787075369199,0.0,0.036474897820512324,0.0,1.2252254434366356,0.0,0.041261861056876764,0.017280613632265737,1.0852751105706056,0.0,0.4096233707672562,0.03225755646062499,0.9270568302670223,0.0,0.4370122497120698,1.1688075876810102,0.9894562707128822,0.0,0.8116909039445497
609,0.0,0.0,19.0,0.0,3.4102496334582275,6.127298556717817,0.0,6.326177802089657,10.0,4.0146411927490835,0.0,4.743427296793435,4.997595157225786,2.9380391335464124,0.0,3.755424023990731,3.323943234977014,2.3249184667663743,0.0,3.101681448389818,1.5539756885031277,1.5088286196280516,0.0,2.3648219138704025,0.0,0.0,0.0,0.0,1.85632036359047,0.9095711523523261,0.0,0.03360324515901758,0.0,1.2288495899095997,0.0,0.04051525336316894,0.01728049316356861,1.0864050123071214,0.0,0.40962547544778527,0.03226120257143876,0.9255292276259461,0.0,0.4370272901045256,1.168805088358781,0.98931557792121,0.0,0.8117509465241325
610,0.0,0.0,19.0,0.0,3.4107360293615745,6.128182972787945,0.0,6.326180489564588,10.0,4.016395982735652,0.0,4.743452703103615,4.998289218525279,2.937860935138947,0.0,3.7554772772023117,3.324545867849114,2.3205800847101585,0.0,3.102121261133842,1.5539927768597823,1.5071387991093153,0.0,2.365045988535607,0.0,0.0,0.0,0.0,1.8566542001411661,0.9095042693866019,0.0,0.033603782197588306,0.0,1.2298643047246474,0.0,0.040516438743376335,0.010550550964094347,1.0881252571879878,0.0,0.40963002057298586,0.028367443328386362,0.9232150307714295,0.0,0.43703646721165224,1.1688188684044705,0.9875359781997862,0.0,0.8118295825523459
611,0.0,0.0,19.0,0.0,3.4108021774046726,6.128379025512641,0.0,6.327338072701095,10.0,4.017409340126904,0.0,4.744223502633332,4.998119800288783,2.9349116501926993,0.0,3.7555158802567674,3.3248143955685445,2.3169338261288117,0.0,3.1015976035593162,1.5539941911561685,1.5058746566743795,0.0,2.3649264610341394,0.0,0.0,0.0,0.0,1.8567014390950647,0.9095443258980286,0.0,0.029504513203567312,0.0,1.230161684668749,0.0,0.037573722933719904,0.010699670303804459,1.0866686825769445,0.0,0.4096383840686859,0.028091082753078696,0.9202115238751568,0.0,0.4370096186611166,1.1688200128048045,0.9853637111825401,0.0,0.8117844885020598
612,0.0,0.0,19.0,0.0,3.411047678860913,6.128379654110577,0.0,6.327958802660704,10.0,4.016443194636219,0.0,4.742765067564511,4.994196481354503,2.9343533175414227,0.0,3.755658136251749,3.322131491250827,2.315964171643553,0.0,3.101887080694743,1.5540496212448591,1.5050888391172945,0.0,2.3649619291417743,0.0,0.0,0.0,0.0,1.8568747671310712,0.9095444674855445,0.0,0.02592567673034569,0.0,1.2296362346450909,0.0,0.03313155844487832,0.029694340413091033,1.0861011970067862,0.0,0.4096467699108202,0.03307816391823778,0.9190147937497883,0.0,0.4370125309561279,1.1688646316143607,0.9849984271361675,0.0,0.8117995482822373
613,0.0,0.0,19.0,0.0,3.4110605751658927,6.129500859313034,0.0,6.329205041689283,10.0,4.022392652890144,0.0,4.742870049713941,4.994881304401932,2.9362314326696977,0.0,3.7558789602607927,3.3226853777713385,2.3191335377027453,0.0,3.102051891292577,1.5543008036673063,1.508006086273223,0.0,2.365159088461177,0.0,0.0,0.0,0.0,1.8568840482819573,0.9096314096151804,0.0,0.019469597287590158,0.0,1.2318137482750249,0.0,0.03011903913876015,0.025254910564331542,1.0872120955202076,0.0,0.40963254915281017,0.03196198075127157,0.9219425207010051,0.0,0.4370109414346361,1.1690576565166306,0.9889464740002251,0.0,0.811854751325041
614,0.0,0.0,19.0,0.0,3.4110878224642756,6.129549649360315,0.0,6.328851964190304,10.0,4.019951743714284,0.0,4.742912621595226,4.995714254494149,2.9395176907691765,0.0,3.7549686351048495,3.3216560978962013,2.316777202386712,0.0,3.101469383828658,1.5543027502500786,1.5089452221647732,0.0,2.3648565127860106,0.0,0.0,0.0,0.0,1.8569035540665444,0.909642145627204,0.0,0.01978564234746635,0.0,1.2302440269223895,0.0,0.028306579056074945,0.01972971482135576,1.087291788984066,0.0,0.4096334331416785,0.035227237790217254,0.9193542397054967,0.0,0.43697991085979604,1.1690592305370822,0.9900815655066972,0.0,0.8117374826955666
615,0.0,0.0,19.0,0.0,3.4112734542084144,6.129592071856561,0.0,6.328915894072021,10.0,4.01931143763138,0.0,4.743401794891555,4.996203330996428,2.943126183670247,0.0,3.7549269539955428,3.321621691321109,2.319851414295192,0.0,3.100849172870775,1.554383115559052,1.5091839831893836,0.0,2.3652797452441603,0.0,0.0,0.0,0.0,1.857036493419438,0.9096513153789166,0.0,0.018980378575677696,0.0,1.229998057242205,0.0,0.0237743740326529,0.017342154143368052,1.0895253777949212,0.0,0.4095416182850114,0.03521780076156076,0.9221630031314564,0.0,0.43695572642236824,1.169123833486946,0.9905452803682794,0.0,0.8092020410621255
616,0.0,0.0,19.0,0.0,3.4113747018819622,6.129675863162974,0.0,6.329339389364403,10.0,4.0124231903780005,0.0,4.74424738853089,4.994890859947803,2.9470578972713124,0.0,3.755922500618695,3.32098977895957,2.319939822002267,0.0,3.100807828020411,1.554675304469469,1.507914062304542,0.0,2.3649777687289673,0.0,0.0,0.0,0.0,1.8571075360043054,0.9096041541930339,0.0,0.01829141454898133,0.0,1.228670187038735,0.0,0.020877844118001893,0.028908039602998595,1.0922988990991953,0.0,0.4093973346128743,0.039140185419266706,0.9222024112923064,0.0,0.43696500081141426,1.1693268269014183,0.9892565513312338,0.0,0.8090872517850619
617,0.0,0.0,19.0,0.0,3.4097126341510715,6.1300830994604425,0.0,6.329125302524391,10.0,4.014140390285951,0.0,4.743026325019095,4.994926962866615,2.939028236731227,0.0,3.7543749106270936,3.3211226462239942,2.31746083991364,0.0,3.100262134375299,1.5548007720226387,1.5071987421082067,0.0,2.3648131773631587,0.0,0.0,0.0,0.0,1.8560315825824856,0.9096567809359516,0.0,0.018503814975264,0.0,1.2294738036314015,0.0,0.025996531504514128,0.028911009808192584,1.0880940031767083,0.0,0.40956408599960414,0.03914806337879152,0.9205450346258894,0.0,0.4369315528574584,1.1694270711424202,0.9884934061920421,0.0,0.8090172341770958
618,0.0,0.0,19.0,0.0,3.4273328467328383,6.130677751415806,0.0,6.329221342319861,10.0,4.011008630141026,0.0,4.743109923501279,4.995420550777708,2.9303543070328275,0.0,3.754408887118139,3.32113683382205,2.3171737528100143,0.0,3.1003665123270037,1.5548392225442058,1.5069067549779787,0.0,2.365145824799932,0.0,0.0,0.0,0.0,1.8249646468762957,0.9097599929424638,0.0,0.018453351046374935,0.0,1.2278397682080673,0.0,0.025950886791726656,0.027356489109947965,1.0836490189614876,0.0,0.4095674512835278,0.03915159362195388,0.9203103783423018,0.0,0.4369456949654374,1.169457791237962,0.9882797691289112,0.0,0.809142407804731
619,0.0,0.0,19.0,0.0,3.427376896490403,6.131085735416973,0.0,6.330078284021599,10.0,4.015042617421539,0.0,4.743254799054787,4.995452148765741,2.9339073173425483,0.0,3.7526161949947823,3.3215886104574484,2.317284773488768,0.0,3.100619795652894,1.554841399255694,1.5076955710279196,0.0,2.365122718112085,0.0,0.0,0.0,0.0,1.8249963879446163,0.9098378775409384,0.0,0.013915817840210513,0.0,1.2290070526929346,0.0,0.0250384352616641,0.02735903541379921,1.0866409834867943,0.0,0.40790080041423393,0.03825072142262258,0.9216399025915258,0.0,0.4369634311944732,1.1694595416655043,0.9900502570972879,0.0,0.8091353060989229
620,0.0,0.0,19.0,0.0,3.428337349506399,6.131016233184371,0.0,6.330391025455128,10.0,4.015791951373055,0.0,4.744184575444004,4.995541354352467,2.9276825507730218,0.0,3.753351906103662,3.3216219590004328,2.3138295078794653,0.0,3.1009541539249987,1.5548431563440601,1.5073230696907034,0.0,2.3652953832868993,0.0,0.0,0.0,0.0,1.8256068202742484,0.9098227012655388,0.0,0.01310262321860873,0.0,1.2286750241401216,0.0,0.02012334324521637,0.027326652971143568,1.0821018323946954,0.0,0.4077802754809393,0.03825465587461143,0.9197116197164524,0.0,0.43698286543430204,1.1694609611913476,0.9856818688531068,0.0,0.809203395608741
621,0.0,0.0,19.0,0.0,3.42858440884641,6.131248270453096,0.0,6.330528682035191,10.0,4.017530268569299,0.0,4.744632317857877,4.995839550717259,2.9269476143555413,0.0,3.753260663847657,3.3216569285919957,2.3123820688224286,0.0,3.0997174575828184,1.5550305004411138,1.5072293603492841,0.0,2.3641327332440034,0.0,0.0,0.0,0.0,1.8257786229095896,0.9098654234800048,0.0,0.01275495654357987,0.0,1.2293687660516224,0.0,0.01877129392822221,0.026760348768255095,1.0811506469543384,0.0,0.4077711785401648,0.03825995158006037,0.9184024594382294,0.0,0.4369883765352758,1.1696081954420663,0.9854612306605512,0.0,0.808809746582928
622,0.0,0.0,19.0,0.0,3.428612430175381,6.131358378288001,0.0,6.328524976309103,10.0,4.020632623836561,0.0,4.743627497284473,4.996031508878041,2.9267128454640146,0.0,3.7530535664194487,3.322820730443333,2.311423228699564,0.0,3.100057303353461,1.5550491163988243,1.5064132772331096,0.0,2.363983326676537,0.0,0.0,0.0,0.0,1.8257988322647147,0.9098863542866809,0.0,0.026701895981233893,0.0,1.2295948076691883,0.0,0.02215086133820662,0.026564447146298714,1.0788554898249862,0.0,0.4076788980231363,0.0351618717324758,0.9162541188538125,0.0,0.4369076742889797,1.1696231855441017,0.9846270669640528,0.0,0.8087542225949491
623,0.0,0.0,19.0,0.0,3.4284160952524716,6.142108957731731,0.0,6.328695121488398,10.0,4.022350441310341,0.0,4.7437330684282735,4.997194849760929,2.9145498881473615,0.0,3.7532608079418868,3.323570039281387,2.3074907735030745,0.0,3.1002388189433314,1.5553249562359432,1.5058110131122486,0.0,2.364310588401794,0.0,0.0,0.0,0.0,1.8256583736688818,0.8886303466908856,0.0,0.0257486089138579,0.0,1.2304299868085702,0.0,0.022104800574041603,0.01642342218963092,1.075020519986893,0.0,0.4076872078364581,0.0316989043617781,0.914402827299867,0.0,0.4369201618590187,1.1698369356729297,0.9835359497346294,0.0,0.8088836281100343
624,0.0,0.0,19.0,0.0,3.4270833143510813,6.141947159533998,0.0,6.329475197706497,10.0,4.025090921423921,0.0,4.743931010433372,4.997920104449042,2.9190802904237323,0.0,3.753819023109764,3.3229220771504075,2.3088323959178867,0.0,3.1006234502947723,1.5553328977689669,1.5069168073245551,0.0,2.364594828533815,0.0,0.0,0.0,0.0,1.824786361619357,0.8885989226799783,0.0,0.02160576069310577,0.0,1.233166080655288,0.0,0.02323986074440921,0.0105733208041215,1.0761104481062527,0.0,0.4076668030214221,0.03093660259615152,0.9142088136270928,0.0,0.43692880631321357,1.1698433417885832,0.9852524128351957,0.0,0.8089757682238395
625,0.0,0.0,19.0,0.0,3.4270884268319133,6.136520950656976,0.0,6.329494371599741,10.0,4.028557468892474,0.0,4.743937151813299,4.997964922962147,2.9159894130962356,0.0,3.7539246586237898,3.3234616182192447,2.3045643176352293,0.0,3.1007685637820988,1.5553350207592096,1.5048179297658666,0.0,2.3647336143927236,0.0,0.0,0.0,0.0,1.8247900647788364,0.8881487150413392,0.0,0.02160463321369676,0.0,1.2330044694765852,0.0,0.023227280084357007,0.010538651513247885,1.0758020394311936,0.0,0.4076737889934578,0.0298836763302548,0.9120296702527643,0.0,0.4369367259238775,1.1698450555948932,0.9835681354480653,0.0,0.809033072094439
626,0.0,0.0,19.0,0.0,3.4273281407536897,6.1426673320347245,0.0,6.330082303714343,10.0,4.034020916811873,0.0,4.744038554379951,4.99602730054856,2.920873994132714,0.0,3.753865501015318,3.323611035450751,2.301189324484605,0.0,3.100680380262543,1.5552696907942782,1.5036658416049784,0.0,2.3647064148478525,0.0,0.0,0.0,0.0,1.8249594729858847,0.8808093061852643,0.0,0.017189672888441608,0.0,1.2352387431250813,0.0,0.022909070787801016,0.022341188337991365,1.0781742330038164,0.0,0.40766759573056843,0.029874092505056748,0.9081025517711162,0.0,0.436924677697504,1.169792529316365,0.9828312065408906,0.0,0.8090200985629473
627,0.0,0.0,19.0,0.0,3.4273824370666874,6.142765649666873,0.0,6.330881055230789,10.0,4.033934112812373,0.0,4.744787143340696,4.99604293994508,2.918320276447207,0.0,3.7541212944159468,3.324040098282387,2.3024201399606463,0.0,3.1002063188660327,1.5552879059899871,1.503161451634054,0.0,2.364326360816305,0.0,0.0,0.0,0.0,1.824998681563002,0.8808297523004894,0.0,0.0116699899711128,0.0,1.2345498764164569,0.0,0.01888168279697678,0.0223431903349734,1.0779203455228148,0.0,0.40761220167746076,0.029449205708681078,0.9090714333878881,0.0,0.43693357269199284,1.1698072150755288,0.9819227380342909,0.0,0.8088800267102835
628,0.0,0.0,19.0,0.0,3.427327939737809,6.147297881329783,0.0,6.330762281946802,10.0,4.029175513703746,0.0,4.744953512927576,4.996852092386515,2.921065724861637,0.0,3.7542445791689287,3.3241085389769025,2.2983775125318098,0.0,3.1001729813279404,1.5554422139551232,1.5029786892610533,0.0,2.364062456679337,0.0,0.0,0.0,0.0,1.8249610296714835,0.8784926341773602,0.0,0.01081302886169714,0.0,1.2330380820500126,0.0,0.017181464741494113,0.015764101665715888,1.0783677565228535,0.0,0.4075968758014738,0.029452698919979755,0.9068219164400317,0.0,0.43695057242996077,1.169926872741849,0.9816878443874575,0.0,0.8087773920627263
629,0.0,0.0,19.0,0.0,3.4273610874510387,6.147381302177498,0.0,6.3310514726347265,10.0,4.032280677791735,0.0,4.745569248249656,4.997026660291453,2.917968830179295,0.0,3.7546438020685855,3.3241324753419725,2.2962188975833384,0.0,3.100125279203375,1.555451415750036,1.5034483692329799,0.0,2.3636467673445054,0.0,0.0,0.0,0.0,1.8249846718431764,0.8785079110227896,0.0,0.009773482879052948,0.0,1.2338662616576084,0.0,0.01469627734318469,0.015415221160030728,1.0768516714662009,0.0,0.40752213731264875,0.029456883886998228,0.9059644285521113,0.0,0.4369461335800848,1.1699342315266512,0.9823131975932009,0.0,0.8086218029188389
630,0.0,0.0,19.0,0.0,3.42760154962836,6.1475662526928865,0.0,6.331201292388439,10.0,4.025809741640768,0.0,4.745584208067893,4.997404101266081,2.9115533993643314,0.0,3.7548614570572,3.324622439418659,2.2926915093762923,0.0,3.1003137788414152,1.5554919866437993,1.5021266781200127,0.0,2.3684347293322388,0.0,0.0,0.0,0.0,1.8250813729838289,0.8785442435891038,0.0,0.009402722413347896,0.0,1.2312726686751154,0.0,0.014679356255767079,0.013519319826997828,1.0730671344857812,0.0,0.40750041068628085,0.02713626590533948,0.9036812589557714,0.0,0.436948650174986,1.1699667055926386,0.981886627619506,0.0,0.8004412634331577
