,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
50,0.0,0.22782734090048293,19.0,9.279092153542969,0.0,0.08793790187775687,0.0,0.0,10.0,0.9834488285872535,0.0,0.0,0.0,0.9417352986599767,0.0,0.0,0.0,0.23273024954083504,0.0,0.0,0.0,0.06391795542904116,0.11475052881825698,0.038291575948063976,0.0,0.602477791125503,0.0,0.1932391822202523,0.0,0.39641832605410127,0.0,0.0,0.0,1.6287572972875497,0.0,0.0,0.0,1.320674782486063,0.0,0.0,0.0,0.565202663586693,0.0,0.0,0.0,0.27555627099659247,0.24016249654861038,0.10093936885760176
51,0.0,0.24206819584664094,19.0,9.27787099775864,0.0,0.09447775894255894,0.0,0.0,10.0,0.992091123213665,0.0,0.0,0.0,0.9591679089532409,0.0,0.0,0.0,0.23336977434497372,0.0,0.0,0.0,0.0710401957626407,0.12024098987203581,0.04202104842280732,0.0,0.6136513420343458,0.0,0.19292064397615186,0.0,0.4304135300134086,0.0,0.0,0.0,1.6372460629733763,0.0,0.0,0.0,1.326182307596815,0.0,0.0,0.0,0.5673637285144075,0.0,0.0,0.0,0.2832951055373265,0.25954528993119635,0.11484129135207442
52,0.0,0.2568683952322409,19.0,9.297689381006158,0.0,0.09447775894255894,0.0,0.0,10.0,0.9927930443862091,0.0,0.0,0.0,0.9621485223461353,0.0,0.0,0.0,0.23408798599779562,0.0,0.0,0.0,0.07456019171898758,0.13011842341241872,0.042649244497950926,0.0,0.625370449203643,0.0,0.18095658000135809,0.0,0.4304135300134086,0.0,0.0,0.0,1.639271312142053,0.0,0.0,0.0,1.3308843840064413,0.0,0.0,0.0,0.5699701323421954,0.0,0.0,0.0,0.28746705276367174,0.270192089936192,0.11565108123635862
53,0.0,0.28963184837678785,19.0,9.317928629283152,0.0,0.10473169345567357,0.0,0.0,10.0,0.9943044254801002,0.0,0.0,0.0,0.9740713751450646,0.0,0.0,0.0,0.24139795749354284,0.0,0.0,0.0,0.07456019171898758,0.1333588973266447,0.04359341973061039,0.0,0.6533631846360612,0.0,0.16190071808377557,0.0,0.4401447982644381,0.0,0.0,0.0,1.6426369461842099,0.0,0.0,0.0,1.3373833810991573,0.0,0.0,0.0,0.5798785719946198,0.0,0.0,0.0,0.28746705276367174,0.27291563024219867,0.11683938437394283
54,0.0,0.31132249230913095,19.0,9.31945521296342,0.0,0.10473169345567357,0.0,0.0,10.0,1.007876950150119,0.0,0.0,0.0,0.9771052376382272,0.0,0.0,0.0,0.2585277719254583,0.0,0.0,0.0,0.07666289345720013,0.1459104800422657,0.04954862351803081,0.0,0.6741551016940209,0.0,0.15429756451089682,0.0,0.4401447982644381,0.0,0.0,0.0,1.662478493692843,0.0,0.0,0.0,1.3423093229878824,0.0,0.0,0.0,0.599316328362977,0.0,0.0,0.0,0.29730701791579345,0.29507283213504515,0.13259884173991754
55,0.0,0.31132249230913095,19.0,9.337033591013281,0.0,0.10869760751543488,0.0,0.0,10.0,1.0004075997632595,0.0,0.0,0.0,0.9813273845230771,0.0,0.0,0.0,0.2672326126286135,0.0,0.0,0.0,0.08002089330638543,0.15060784086796128,0.051955140146561954,0.0,0.6741551016940209,0.0,0.1479461785734749,0.0,0.4409692150328612,0.0,0.0,0.0,1.6469464603574122,0.0,0.0,0.0,1.3491383421182,0.0,0.0,0.0,0.6125346373915626,0.0,0.0,0.0,0.30389424753254995,0.30080705211195796,0.1346673334754172
56,0.0,0.31132249230913095,19.0,9.353050862290065,0.0,0.10869760751543488,0.0,0.0,10.0,0.9993015645632596,0.0,0.0,0.0,0.9970670824452337,0.0,0.0,0.0,0.2821002100829495,0.0,0.0,0.0,0.08730425370613794,0.15372998860056739,0.05169265372405433,0.0,0.6741551016940209,0.0,0.14075503681067458,0.0,0.4409692150328612,0.0,0.0,0.0,1.6444454231332402,0.0,0.0,0.0,1.3504799233851414,0.0,0.0,0.0,0.6227622569647646,0.0,0.0,0.0,0.3171780322778059,0.30681214483437985,0.13448242564223314
57,0.0,0.31132249230913095,19.0,9.360162331695614,0.0,0.11512845091936821,0.0,0.0,10.0,0.9985003617303612,0.0,0.0,0.0,1.0081218408073755,0.0,0.0,0.0,0.29215366819100197,0.0,0.0,0.0,0.08730425370613794,0.15504268054295758,0.0516941272224807,0.0,0.6741551016940209,0.0,0.14275417018091163,0.0,0.44401580260591533,0.0,0.0,0.0,1.6449303485062403,0.0,0.0,0.0,1.3618334619710173,0.0,0.0,0.0,0.6348729171231682,0.0,0.0,0.0,0.3171780322778059,0.3120817410232775,0.1344818929725149
58,0.0,0.31132249230913095,19.0,9.363318161670762,0.0,0.12200761799449474,0.0,0.0,10.0,1.0261947956325215,0.0,0.0,0.0,1.0120545957400693,0.0,0.0,0.0,0.29272199350606676,0.0,0.0,0.0,0.09405742605122994,0.15840849770176382,0.051281618517499024,0.0,0.6741551016940209,0.0,0.14825933510745845,0.0,0.4789078400194285,0.0,0.0,0.0,1.6272124635051,0.0,0.0,0.0,1.367693567774102,0.0,0.0,0.0,0.6367226366254951,0.0,0.0,0.0,0.3313958174030451,0.31284743145024296,0.1356828732503907
59,0.0,0.31764213097376026,19.0,9.367425297065562,0.0,0.12200761799449474,0.0,0.0,10.0,1.0275291745125215,0.0,0.0,0.0,1.0187649376725043,0.0,0.0,0.0,0.29857236716025964,0.0,0.0,0.0,0.09600715772040914,0.17555667802562727,0.051281618517499024,0.0,0.6893254158814427,0.0,0.15225557556780012,0.0,0.4789078400194285,0.0,0.0,0.0,1.630248503485953,0.0,0.0,0.0,1.3787903245105184,0.0,0.0,0.0,0.650634217458857,0.0,0.0,0.0,0.331410256649132,0.3328969015218915,0.1356828732503907
60,0.0,0.33306341070474327,19.0,9.374151724451524,0.0,0.12200761799449474,0.0,0.0,10.0,1.026122371495654,0.0,0.0,0.0,1.0218653949377097,0.0,0.0,0.0,0.31346937013126863,0.0,0.0,0.0,0.09947487979885113,0.1815587247005165,0.052466580439408064,0.0,0.6992255742273171,0.0,0.14080167799162197,0.0,0.4789078400194285,0.0,0.0,0.0,1.6182351735438474,0.0,0.0,0.0,1.3765684554419082,0.0,0.0,0.0,0.6621940420545187,0.0,0.0,0.0,0.3419736261414832,0.34252947118733645,0.1391099634877884
61,0.0,0.33306341070474327,19.0,9.369175991340944,0.0,0.12200761799449474,0.0,0.0,10.0,1.027699708373734,0.0,0.0,0.0,1.0310279965480575,0.0,0.0,0.0,0.3269873472757264,0.0,0.0,0.0,0.09943654685576549,0.18376299668128598,0.052466580439408064,0.0,0.6992255742273171,0.0,0.1412418830515049,0.0,0.4789078400194285,0.0,0.0,0.0,1.6218686694854785,0.0,0.0,0.0,1.382284046014509,0.0,0.0,0.0,0.681440234764668,0.0,0.0,0.0,0.34198503487248993,0.34503440906855626,0.1391099634877884
62,0.0,0.33306341070474327,19.0,9.376434224232675,0.0,0.12381713812249473,0.0,0.0,10.0,1.0579126601613247,0.0,0.0,0.0,1.0351477551657227,0.0,0.0,0.0,0.33178244518761313,0.0,0.0,0.0,0.1010717009680891,0.19092304732597756,0.056358229228643746,0.0,0.6992255742273171,0.0,0.13912503672566567,0.0,0.4874253501381598,0.0,0.0,0.0,1.639569791951063,0.0,0.0,0.0,1.3874103920307925,0.0,0.0,0.0,0.6915450849355865,0.0,0.0,0.0,0.346108566192945,0.3581179360775589,0.15412399434792376
63,0.0,0.3798960745072202,19.0,9.363335014827822,0.0,0.12381713812249473,0.0,0.0,10.0,1.084291678656386,0.0,0.0,0.0,1.033392609451713,0.0,0.0,0.0,0.33178244518761313,0.0,0.0,0.0,0.1059794882789441,0.19092304732597756,0.056358229228643746,0.0,0.7272809159932885,0.0,0.16294527202718004,0.0,0.4874253501381598,0.0,0.0,0.0,1.649621881754209,0.0,0.0,0.0,1.384343923455761,0.0,0.0,0.0,0.6915450849355865,0.0,0.0,0.0,0.35391655530490146,0.3581179360775589,0.15412399434792376
64,0.0,0.3925954994071181,19.0,9.358779438619734,0.0,0.1261042774504947,0.0,0.0,10.0,1.120894305984386,0.0,0.0,0.0,1.0325265880970151,0.0,0.0,0.0,0.34099924364868783,0.0,0.0,0.0,0.10895337559854988,0.19541070430931062,0.056358229228643746,0.0,0.73161114761745,0.0,0.14571488969801447,0.0,0.4989131274903123,0.0,0.0,0.0,1.6465592909598434,0.0,0.0,0.0,1.3829544076703977,0.0,0.0,0.0,0.7001625084596971,0.0,0.0,0.0,0.36160335919461767,0.3682656726883776,0.15412399434792376
65,0.0,0.3925954994071181,19.0,9.366189896125789,0.0,0.12787941004002343,0.0,0.0,10.0,1.1245105662377572,0.0,0.0,0.0,1.0357571182510557,0.0,0.0,0.0,0.34099924364868783,0.0,0.0,0.0,0.11395820322416723,0.20739652278258933,0.06090067390878717,0.0,0.73161114761745,0.0,0.15185666724351451,0.0,0.5090885167380144,0.0,0.0,0.0,1.65390742592919,0.0,0.0,0.0,1.3867261073811423,0.0,0.0,0.0,0.7001625084596971,0.0,0.0,0.0,0.36422071454022525,0.3855453163758341,0.1650275714032201
66,0.0,0.3925954994071181,19.0,9.378064826986503,0.0,0.13760402630080812,0.0,0.0,10.0,1.1500238500819535,0.0,0.0,0.0,1.049244568393086,0.0,0.0,0.0,0.342671922908428,0.0,0.0,0.0,0.11395820322416723,0.21488179768072185,0.06090067413557353,0.0,0.73161114761745,0.0,0.1443873154709474,0.0,0.5215694107518138,0.0,0.0,0.0,1.6905964869233463,0.0,0.0,0.0,1.3856826846943178,0.0,0.0,0.0,0.7039299007914636,0.0,0.0,0.0,0.36422071454022525,0.3967608253231906,0.16502757132358226
67,0.0,0.3925954994071181,19.0,9.393122970244924,0.0,0.13760402630080812,0.0,0.0,10.0,1.1514328958424564,0.0,0.0,0.0,1.054464370475783,0.0,0.0,0.0,0.3519884947272828,0.0,0.0,0.0,0.11565325778552488,0.2200269250727754,0.06390636807016148,0.0,0.73161114761745,0.0,0.127062777738413,0.0,0.5215694107518138,0.0,0.0,0.0,1.6929587957006138,0.0,0.0,0.0,1.3928275816547318,0.0,0.0,0.0,0.7158026663148043,0.0,0.0,0.0,0.36940134478478726,0.4047499159901473,0.17924429341729162
68,0.0,0.3925954994071181,19.0,9.402730337503222,0.0,0.13760402630080812,0.0,0.0,10.0,1.1667691423704565,0.0,0.0,0.0,1.0705743916847643,0.0,0.0,0.0,0.3553266165335508,0.0,0.0,0.0,0.11630156290436569,0.228416002809057,0.06390636820575271,0.0,0.73161114761745,0.0,0.10914995162551704,0.0,0.5215694107518138,0.0,0.0,0.0,1.707716574722838,0.0,0.0,0.0,1.3934491576232253,0.0,0.0,0.0,0.7234864163813172,0.0,0.0,0.0,0.36984586639668937,0.40781558714809657,0.1792442933711805
69,0.0,0.3925954994071181,19.0,9.410250309810955,0.0,0.13873609961479502,0.0,0.0,10.0,1.162452109676773,0.0,0.0,0.0,1.0690761190686213,0.0,0.0,0.0,0.36183557694955076,0.0,0.0,0.0,0.11788369503398315,0.22988852081454023,0.06390636820575271,0.0,0.73161114761745,0.0,0.11058298648729765,0.0,0.5280905576115951,0.0,0.0,0.0,1.6998097104889967,0.0,0.0,0.0,1.3911960099835612,0.0,0.0,0.0,0.7250424867812767,0.0,0.0,0.0,0.3701057580232698,0.40725363397465686,0.1792442933711805
70,0.0,0.3925954994071181,19.0,9.40537027890024,0.0,0.1391206557907672,0.0,0.0,10.0,1.1686700072771297,0.0,0.0,0.0,1.0779087521208641,0.0,0.0,0.0,0.3627436133410737,0.0,0.0,0.0,0.11788369503398315,0.2326559952846862,0.06390636820575271,0.0,0.73161114761745,0.0,0.11082208998361681,0.0,0.5303419307906059,0.0,0.0,0.0,1.7117979123692868,0.0,0.0,0.0,1.3965938667375446,0.0,0.0,0.0,0.7271627064247533,0.0,0.0,0.0,0.3701057580232698,0.4162263356737228,0.1792442933711805
71,0.0,0.3925954994071181,19.0,9.412970764033423,0.0,0.1391206557907672,0.0,0.0,10.0,1.174455932482389,0.0,0.0,0.0,1.0918478205565045,0.0,0.0,0.0,0.381031604711998,0.0,0.0,0.0,0.11813180017898105,0.2378884684023652,0.0657142862003321,0.0,0.73161114761745,0.0,0.1026021582551221,0.0,0.5303419307906059,0.0,0.0,0.0,1.7228238148798847,0.0,0.0,0.0,1.3957537285338972,0.0,0.0,0.0,0.74127221725736,0.0,0.0,0.0,0.3700347321567954,0.42533206052151923,0.17950213503788154
72,0.0,0.3925954994071181,19.0,9.418211956539887,0.0,0.15050958734467304,0.0,0.0,10.0,1.1749975088791893,0.0,0.0,0.0,1.099510693862481,0.0,0.0,0.0,0.386260214310205,0.0,0.0,0.0,0.1184257696379654,0.24584079620002386,0.0708612365368363,0.0,0.73161114761745,0.0,0.10023922773674572,0.0,0.539383686009924,0.0,0.0,0.0,1.7239902884861795,0.0,0.0,0.0,1.4056187189900684,0.0,0.0,0.0,0.7479682198061628,0.0,0.0,0.0,0.3713265463305016,0.43221523930904165,0.1903795346591123
73,0.0,0.3925954994071181,19.0,9.40786562618514,0.0,0.15050958734467304,0.0,0.0,10.0,1.194862422925748,0.0,0.0,0.0,1.1135708844151149,0.0,0.0,0.0,0.3865986229025163,0.0,0.0,0.0,0.11850215656165906,0.2539278522444512,0.07974418162282687,0.0,0.73161114761745,0.0,0.12482924226920877,0.0,0.539383686009924,0.0,0.0,0.0,1.7441400138948604,0.0,0.0,0.0,1.4050524671323776,0.0,0.0,0.0,0.748773301166939,0.0,0.0,0.0,0.37187086253684715,0.4494582906494521,0.21295407216188322
74,0.0,0.4077388298433452,19.0,9.412021685749442,0.0,0.1570477556691557,0.0,0.0,10.0,1.1972718499496766,0.0,0.0,0.0,1.114238775550251,0.0,0.0,0.0,0.39445731566828107,0.0,0.0,0.0,0.12401867186267794,0.2599196995488133,0.09051957777188387,0.0,0.7389635916477231,0.0,0.11247383137644795,0.0,0.5414782207619472,0.0,0.0,0.0,1.7489709877045205,0.0,0.0,0.0,1.40605555667062,0.0,0.0,0.0,0.7626809098020824,0.0,0.0,0.0,0.37416736530323425,0.4544290291429641,0.21922250744310978
75,0.0,0.4077388298433452,19.0,9.420239078636776,0.0,0.157757731227846,0.0,0.0,10.0,1.201130160768585,0.0,0.0,0.0,1.1203922877344223,0.0,0.0,0.0,0.39445731566828107,0.0,0.0,0.0,0.12401867186267794,0.2646056051203873,0.09843211369490473,0.0,0.7389635916477231,0.0,0.10258140484687388,0.0,0.5455726790420042,0.0,0.0,0.0,1.756635160832741,0.0,0.0,0.0,1.4124843850696396,0.0,0.0,0.0,0.7626809098020824,0.0,0.0,0.0,0.37416736530323425,0.46028629938222815,0.22411040778039654
76,0.0,0.4077388298433452,19.0,9.41485573885364,0.0,0.18172462319173902,0.0,0.0,10.0,1.2063366928030823,0.0,0.0,0.0,1.1263522709592686,0.0,0.0,0.0,0.40889982972050704,0.0,0.0,0.0,0.12429751982959976,0.2772385490036491,0.11767984177352915,0.0,0.7389635916477231,0.0,0.11085432271694064,0.0,0.5626322384490341,0.0,0.0,0.0,1.7651994866088645,0.0,0.0,0.0,1.4198981042893386,0.0,0.0,0.0,0.7815225294375415,0.0,0.0,0.0,0.3754039909755301,0.48311358595341525,0.25749020831338737
77,0.0,0.4077388298433452,19.0,9.41603637461758,0.0,0.1824119256289353,0.0,0.0,10.0,1.2211234042002264,0.0,0.0,0.0,1.128073612104189,0.0,0.0,0.0,0.4166065830123513,0.0,0.0,0.0,0.12449590977603059,0.28448235010826517,0.1283478476231998,0.0,0.7389635916477231,0.0,0.11229632188142069,0.0,0.5665730644602609,0.0,0.0,0.0,1.7781552227355792,0.0,0.0,0.0,1.4223911804935567,0.0,0.0,0.0,0.791282646357725,0.0,0.0,0.0,0.37628628084170446,0.4908201874991738,0.26301932691493696
78,0.0,0.4077388298433452,19.0,9.427514891606155,0.0,0.1824119256289353,0.0,0.0,10.0,1.2389321935026896,0.0,0.0,0.0,1.1292531876660217,0.0,0.0,0.0,0.424821548141201,0.0,0.0,0.0,0.12449590977603059,0.28612247731837553,0.1357314531340891,0.0,0.7389635916477231,0.0,0.09460099112657477,0.0,0.5665730644602609,0.0,0.0,0.0,1.7946598418373056,0.0,0.0,0.0,1.424150438143978,0.0,0.0,0.0,0.8035055566033681,0.0,0.0,0.0,0.37628628084170446,0.49386878383319827,0.26935316443497526
79,0.0,0.42349416961451253,19.0,9.417814438857476,0.0,0.18308277331920883,0.0,0.0,10.0,1.2632407825657197,0.0,0.0,0.0,1.1328960552900393,0.0,0.0,0.0,0.4252726235897577,0.0,0.0,0.0,0.12449590977603059,0.29051351538911135,0.1424917624773339,0.0,0.7468560132822996,0.0,0.11299047386548901,0.0,0.5704723493159348,0.0,0.0,0.0,1.800897097934024,0.0,0.0,0.0,1.4287633748984052,0.0,0.0,0.0,0.804548870763402,0.0,0.0,0.0,0.37628628084170446,0.49717594399795834,0.27158969689854084
80,0.0,0.42349416961451253,19.0,9.412545764054943,0.0,0.1822766563538208,0.0,0.0,10.0,1.2715367540072093,0.0,0.0,0.0,1.1362498128052907,0.0,0.0,0.0,0.434381708097119,0.0,0.0,0.0,0.12491800381179705,0.29051351538911135,0.1424917624773339,0.0,0.7468560132822996,0.0,0.12020071577291373,0.0,0.5657930996471824,0.0,0.0,0.0,1.8061810252523727,0.0,0.0,0.0,1.4330500368016252,0.0,0.0,0.0,0.8008565328598299,0.0,0.0,0.0,0.37800851486083037,0.49717594399795834,0.27158969689854084
81,0.0,0.42349416961451253,19.0,9.427726018837177,0.0,0.21145163429728367,0.0,0.0,10.0,1.2734297165091288,0.0,0.0,0.0,1.1363672484533731,0.0,0.0,0.0,0.4343166914262743,0.0,0.0,0.0,0.12569025016887744,0.2964441901207631,0.14465751555397768,0.0,0.7468560132822996,0.0,0.10606381206134605,0.0,0.5821102287564914,0.0,0.0,0.0,1.8098701576768632,0.0,0.0,0.0,1.4332269420710702,0.0,0.0,0.0,0.8006957589029365,0.0,0.0,0.0,0.38125906929431014,0.4995934242212153,0.2730782649711966
82,0.0,0.45513734727863786,19.0,9.427790268012615,0.0,0.21876033263115077,0.0,0.0,10.0,1.2977492843037401,0.0,0.0,0.0,1.1393352124600538,0.0,0.0,0.0,0.43348785260777184,0.0,0.0,0.0,0.12613519380022956,0.3049765808887783,0.14749343279720706,0.0,0.7616200372644242,0.0,0.11237791106758183,0.0,0.583994637022107,0.0,0.0,0.0,1.8160042767085407,0.0,0.0,0.0,1.4370159991545293,0.0,0.0,0.0,0.7987023564694845,0.0,0.0,0.0,0.3832338597122024,0.511862666400194,0.28271913335780063
83,0.0,0.4720726168054089,19.0,9.43513448987625,0.0,0.22482582582913707,0.0,0.0,10.0,1.3164683316462622,0.0,0.0,0.0,1.1399431727892284,0.0,0.0,0.0,0.43360172334924063,0.0,0.0,0.0,0.1285084981628273,0.3142027331225877,0.1511774578479511,0.0,0.7700927644819353,0.0,0.1010488033103284,0.0,0.584840309842954,0.0,0.0,0.0,1.813352593062293,0.0,0.0,0.0,1.4379264753626706,0.0,0.0,0.0,0.7989853113829213,0.0,0.0,0.0,0.3908117175869884,0.5240968942921385,0.2949469004664538
84,0.0,0.4720726168054089,19.0,9.43915829174622,0.0,0.2365511847203735,0.0,0.0,10.0,1.335357841301824,0.0,0.0,0.0,1.141808053310859,0.0,0.0,0.0,0.4409550209021865,0.0,0.0,0.0,0.12886334327752516,0.3196172804852731,0.1511774578479511,0.0,0.7700927644819353,0.0,0.09353916416217285,0.0,0.587377054562959,0.0,0.0,0.0,1.8108740613978782,0.0,0.0,0.0,1.4406484649348492,0.0,0.0,0.0,0.8129336454591047,0.0,0.0,0.0,0.3923827413192293,0.5362771603086391,0.2949469004664538
85,0.0,0.4720726168054089,19.0,9.449467583959995,0.0,0.2379523024993175,0.0,0.0,10.0,1.3373165816746981,0.0,0.0,0.0,1.14438916126894,0.0,0.0,0.0,0.4430782559131653,0.0,0.0,0.0,0.12886334327752516,0.3243648491604278,0.15439366266696236,0.0,0.7700927644819353,0.0,0.07336200257208145,0.0,0.5937983974462846,0.0,0.0,0.0,1.8145354419036055,0.0,0.0,0.0,1.4443833605092813,0.0,0.0,0.0,0.8176593463225503,0.0,0.0,0.0,0.3923827413192293,0.5393119426519345,0.30608401880381075
86,0.0,0.4720726168054089,19.0,9.455189358313717,0.0,0.23853179450891931,0.0,0.0,10.0,1.3422057248645995,0.0,0.0,0.0,1.1505328271115365,0.0,0.0,0.0,0.4434608336994382,0.0,0.0,0.0,0.12886334327752516,0.33063473188455056,0.15439366266696236,0.0,0.7700927644819353,0.0,0.06689877006346932,0.0,0.596943161303797,0.0,0.0,0.0,1.8233278161153408,0.0,0.0,0.0,1.4495212675484122,0.0,0.0,0.0,0.8185810080702891,0.0,0.0,0.0,0.3923827413192293,0.5441946796454493,0.30608401880381075
87,0.0,0.4720726168054089,19.0,9.45914039989112,0.0,0.23853179450891931,0.0,0.0,10.0,1.3491592801660204,0.0,0.0,0.0,1.1644487045285692,0.0,0.0,0.0,0.4458821512707295,0.0,0.0,0.0,0.13303600324406453,0.34051534016387364,0.157877213457611,0.0,0.7700927644819353,0.0,0.059999405408092794,0.0,0.596943161303797,0.0,0.0,0.0,1.8329329680772637,0.0,0.0,0.0,1.4478767754204658,0.0,0.0,0.0,0.8237721121677374,0.0,0.0,0.0,0.4056726143925819,0.5606014278624286,0.3122583276569554
88,0.0,0.4720726168054089,19.0,9.465142610952487,0.0,0.25237192090962784,0.0,0.0,10.0,1.3496949198460202,0.0,0.0,0.0,1.165039464202727,0.0,0.0,0.0,0.45658439649698984,0.0,0.0,0.0,0.1333292444821092,0.3594946987795247,0.157877213457611,0.0,0.7700927644819353,0.0,0.05300455383632013,0.0,0.6089768730864599,0.0,0.0,0.0,1.8339667195783431,0.0,0.0,0.0,1.4487279906544406,0.0,0.0,0.0,0.8273231806306589,0.0,0.0,0.0,0.40694403114527844,0.5725446802727729,0.3122583276569554
89,0.0,0.5007965822296702,19.0,9.467648549123572,0.0,0.2539501042644825,0.0,0.0,10.0,1.353447671775129,0.0,0.0,0.0,1.1704310648708125,0.0,0.0,0.0,0.4608318725630122,0.0,0.0,0.0,0.1333292444821092,0.3636281961615553,0.16221252305932596,0.0,0.7943185565706875,0.0,0.05758963762691997,0.0,0.6109784981120205,0.0,0.0,0.0,1.8405583901304983,0.0,0.0,0.0,1.4529759525985182,0.0,0.0,0.0,0.8324274658527357,0.0,0.0,0.0,0.40694403114527844,0.579793907130057,0.3196312671979716
90,0.0,0.5007965822296702,19.0,9.455897260415737,0.0,0.2539501042644825,0.0,0.0,10.0,1.3634435429675105,0.0,0.0,0.0,1.1727918187938684,0.0,0.0,0.0,0.4704961997550079,0.0,0.0,0.0,0.1333292444821092,0.36462334172007976,0.1675634202584794,0.0,0.7943185565706875,0.0,0.08901708402736634,0.0,0.6109784981120205,0.0,0.0,0.0,1.8533766152737505,0.0,0.0,0.0,1.4562211995738426,0.0,0.0,0.0,0.8451122287173621,0.0,0.0,0.0,0.40694403114527844,0.5823118270459205,0.3248829617112522
91,0.0,0.5291618314416394,19.0,9.45762836335619,0.0,0.2539501042644825,0.0,0.0,10.0,1.3708036889111253,0.0,0.0,0.0,1.1848757590920895,0.0,0.0,0.0,0.48022979524636256,0.0,0.0,0.0,0.14082036242316873,0.36490428491588195,0.17336839182995015,0.0,0.8184444470991906,0.0,0.09037523835408702,0.0,0.6109784981120205,0.0,0.0,0.0,1.8649266700382972,0.0,0.0,0.0,1.4517280540831383,0.0,0.0,0.0,0.8485281313585634,0.0,0.0,0.0,0.4136093136357926,0.5820320993019638,0.33862396801714584
92,0.0,0.5291618314416394,19.0,9.457249309710036,0.0,0.25419142884225604,0.0,0.0,10.0,1.37567526477798,0.0,0.0,0.0,1.1860498278810474,0.0,0.0,0.0,0.4822801530813876,0.0,0.0,0.0,0.14738291028884323,0.36490428491588195,0.1774314581786611,0.0,0.8184444470991906,0.0,0.10678988767160175,0.0,0.6122563290897719,0.0,0.0,0.0,1.8708983661456107,0.0,0.0,0.0,1.4533648041534282,0.0,0.0,0.0,0.8526119563723248,0.0,0.0,0.0,0.4346903971499567,0.5820320993019638,0.34250462073846244
93,0.0,0.5291618314416394,19.0,9.461759094608224,0.0,0.25419142884225604,0.0,0.0,10.0,1.3668086031614992,0.0,0.0,0.0,1.1988571489888529,0.0,0.0,0.0,0.48848039124561526,0.0,0.0,0.0,0.14738291028884323,0.3697473690213034,0.1774314581786611,0.0,0.8184444470991906,0.0,0.09999841206112427,0.0,0.6122563290897719,0.0,0.0,0.0,1.8624572353581623,0.0,0.0,0.0,1.4507478464868468,0.0,0.0,0.0,0.8618125285789277,0.0,0.0,0.0,0.4346903971499567,0.587710740642946,0.34250462073846244
94,0.0,0.5459399451075356,19.0,9.4652989696217,0.0,0.25419142884225604,0.0,0.0,10.0,1.374604819486872,0.0,0.0,0.0,1.1992926590653867,0.0,0.0,0.0,0.48848039124561526,0.0,0.0,0.0,0.14912522612442097,0.37861243572587067,0.17745863965268766,0.0,0.8245990801575785,0.0,0.09500503558763736,0.0,0.6122563290897719,0.0,0.0,0.0,1.8753075822920229,0.0,0.0,0.0,1.4513815611236505,0.0,0.0,0.0,0.8618125285789277,0.0,0.0,0.0,0.4402891078438119,0.5894186772585721,0.342616808478415
95,0.0,0.562756873551642,19.0,9.468901195183122,0.0,0.25419142884225604,0.0,0.0,10.0,1.3772772461617575,0.0,0.0,0.0,1.2007829705029252,0.0,0.0,0.0,0.49958325680502275,0.0,0.0,0.0,0.14981028022408102,0.3824342450321908,0.1770131191234254,0.0,0.8304213846960733,0.0,0.07272448804081963,0.0,0.6122563290897719,0.0,0.0,0.0,1.8800401847654924,0.0,0.0,0.0,1.4534623397078477,0.0,0.0,0.0,0.8674732362697324,0.0,0.0,0.0,0.4425269957052599,0.5932801324786408,0.3408003981058075
96,0.0,0.5709587011273024,19.0,9.467085791840605,0.0,0.25419142884225604,0.0,0.0,10.0,1.3838847000886445,0.0,0.0,0.0,1.1996667688054665,0.0,0.0,0.0,0.4998746446762552,0.0,0.0,0.0,0.15182910167421496,0.3926224190743512,0.20227246470685298,0.0,0.8510082014078022,0.0,0.0861230315745596,0.0,0.6122563290897719,0.0,0.0,0.0,1.8918205915905262,0.0,0.0,0.0,1.4518848993165174,0.0,0.0,0.0,0.8681185533748953,0.0,0.0,0.0,0.4505257705775643,0.6039255846675248,0.35618895113328464
97,0.0,0.5709587011273024,19.0,9.47103722067886,0.0,0.26751753401449546,0.0,0.0,10.0,1.4000996675914927,0.0,0.0,0.0,1.2112383100814446,0.0,0.0,0.0,0.5000939771492469,0.0,0.0,0.0,0.15515849534173998,0.39785684141537536,0.2134042536368668,0.0,0.8510082014078022,0.0,0.07998398785973207,0.0,0.6210184956249795,0.0,0.0,0.0,1.883853260165142,0.0,0.0,0.0,1.4473102976517782,0.0,0.0,0.0,0.8686162843911107,0.0,0.0,0.0,0.45964162092258803,0.6070842476767178,0.3668536791083132
98,0.0,0.5709587011273024,19.0,9.474458950826945,0.0,0.26751753401449546,0.0,0.0,10.0,1.4003238772929019,0.0,0.0,0.0,1.21611802448686,0.0,0.0,0.0,0.502402164490174,0.0,0.0,0.0,0.1561020029834746,0.41346699266786663,0.2134042536368668,0.0,0.8510082014078022,0.0,0.06028063232757336,0.0,0.6210184956249795,0.0,0.0,0.0,1.8842762565279207,0.0,0.0,0.0,1.4528165189786921,0.0,0.0,0.0,0.8729680261185847,0.0,0.0,0.0,0.4635255862431882,0.6284906961698541,0.3668536791083132
